0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.25478,0,0,0,0,0.093137,0,0,0.037742,0,0,0,0.368,0,0.2381,0.23824,0.27451,0,0,0.36765,0.34286,0.22815,0,0,0.11503,0,0,0.04,0,0,0.069333,0,0,0,0,0.22,0,0,0.10556,0,0,0.36316,0,0,0,0,0.068421,0,0.14762,0.13072,0
0,0.86115,0,0.074286,0.092079,0.060317,0.61275,0.4,0.069333,0.32806,0,0.069333,0.18133,1.4987,0.18571,1.4,0.86286,0.70588,0.086857,0.069333,1.1324,1.1703,1.1667,0,0,0.99346,0.065,0.44,0.15385,0.10556,0.095,0.56533,0.090476,0,0.090476,0.063725,0.97,0.095,0.155,0.58889,0,0,1.1842,0.074286,0.048,0.42857,0.096203,0.88947,0.06701,0.98095,0.85229,0
0.22523,1.3707,0.2381,0.46286,0.29703,0.17778,1.3186,0.86933,0.069333,0.87097,0.065,0.10133,0.83733,2,0.65143,2.0524,2.6146,1.0735,0.59886,0.66667,1.7157,1.5451,1.7837,0.26667,0.32941,1.5634,0.125,1.94,0.50154,0.36389,0.19,0.93333,0.47619,0.57143,0.11905,0.85784,1.75,0.1575,0.53,1.3222,0,0,1.7421,0.68,0.531,0.74857,0.15696,1.3474,0.74227,1.5762,1.3752,0.085333
0.84685,1.7529,0.68571,1.1429,0.66832,0.41587,1.9314,1.2693,0.13333,1.379,0.19,0.10133,3.1893,2.336,1.2143,2.5905,3.6416,1.6225,1.7417,1.2693,2.1127,1.856,2.3644,0.832,1.668,1.9503,0.155,2.69,1.1723,1.1806,0.25,1.536,1.1,1.0743,0.3,2.1765,2.5,0.235,1.095,1.9444,0.065,0.090476,2.1368,1.0743,1.122,1.1086,1.2354,2.3684,2.0309,2.2905,1.7673,1.232
1.3243,2.0688,1.219,1.3943,1.4287,1.0317,2.4216,1.6693,0.432,1.9771,0.405,0.46933,4,2.6027,1.8,2.9476,4.5165,2.0833,2.0571,1.7653,2.3922,2.0297,2.7533,1.3653,2.3216,2.2641,1.125,3.22,1.9231,1.9972,0.97,1.8667,1.5762,1.36,0.65714,2.5147,2.905,0.2975,1.655,2.3278,0.125,0.061905,2.4,1.36,1.92,1.32,2.2177,2.7,2.3866,2.7381,2.0915,1.6373
1.8288,2.3236,1.7286,1.5714,2.599,1.5873,2.7255,2.032,0.832,2.4677,0.75,0.86933,4.5707,2.6667,2.3314,3.2429,5.4555,2.1127,2.2857,2.1013,2.6029,2.1166,3.08,1.7013,2.6144,2.5046,2.22,3.69,2.6554,2.5528,1.75,2.1013,1.9333,1.5371,1.1,2.8186,3.19,0.735,2.125,2.6722,1,0.74286,2.6,1.5371,2.688,1.5714,2.562,2.8947,2.8041,3.0381,2.3216,1.2053
2.1982,2.451,2.1429,1.7886,3.101,1.8444,2.9412,2.2667,1.232,2.8132,1.095,1.232,5.0293,2.6987,2.78,3.4238,5.8178,2.0245,2.4594,2.336,2.848,2.1714,3.3081,2.032,2.8444,2.6824,2.69,4.125,3.2492,2.9333,2.155,2.2667,2.2619,1.7486,1.519,3.0049,3.405,1.75,2.53,3.2667,4.28,3.0048,2.6632,1.7143,3.138,1.7143,2.7544,2.9947,2.8041,3.2429,2.515,2.0373
2.5045,2.5783,2.5286,1.9314,3.3416,1.727,3.0637,2.4693,1.568,3.0658,1.405,1.6,5.3707,2.6987,3.1314,3.6,5.982,1.6863,2.5737,2.5013,3.0931,2.1166,3.4015,2.2347,2.9438,2.8183,0.5,4.375,3.7508,3.0389,2.5,2.4,2.619,1.8571,1.8762,3.1275,3.565,3.595,2.845,3.4722,4.655,3.3619,2.7316,1.8571,3.432,1.8914,2.8506,3.0579,2.7062,3.3048,2.6458,2.176
2.7883,2.5478,2.8286,1.9657,3.5822,1.2095,3.0637,2.6347,1.8347,3.211,1.69,1.7653,5.5733,2.6667,3.4371,3.6333,6.044,1.7451,2.656,2.6347,3.0049,2.0571,3.3704,1.632,2.9752,2.7399,0,4.595,4.1538,3.2111,2.72,2.432,2.8571,1.8914,2.1429,3.2157,3.595,5.735,3.095,3.5778,4.69,3.3048,2.6316,1.8914,3.765,1.8914,2.9772,2.9632,2.7732,3.481,2.6824,2.2507
2.9279,2.5172,3.0667,1.9314,3.7693,0.29841,2.8824,2.6987,2,3.2661,1.845,1.8667,5.616,2.6347,3.6371,3.719,6.0681,1.7451,2.688,2.736,2.7892,2.0023,3.4378,0.63467,3.0379,2.7085,1.19,4.595,4.5785,3.5778,2.94,2.2987,3.0667,1.8914,2.3238,3.2157,3.69,7.345,3.315,3.6833,4.905,3.5714,2.5,1.8571,4.053,1.9314,3.0076,2.7316,2.6753,3.5143,2.7137,2.2613
2.9279,2.451,3.1857,2.0743,3.9178,0.35873,3.0049,2.768,2.2347,3.2487,1.94,2.1013,5.7067,2.5653,3.7743,3.6,5.6937,2.2696,2.6286,2.6667,2.7255,1.7417,3.1785,0.13333,2.9072,2.8392,2.97,4.5,4.6554,3.8556,2.94,2.4,3.0381,2,2.2048,3.2157,3.28,6.985,3.345,3.5778,4.72,3.4238,2.3368,2,4.068,2,2.9418,2.7632,2.5773,3.481,2.6458,2.1227
3.0991,2.4204,3.2143,2.0743,3.1931,0.97143,2.9706,2.736,2.336,2.8684,1.97,2.2667,4.9387,2.4,3.8829,3.4524,5.2673,2.9118,2.5143,2.6027,2.5441,1.5131,2.883,0.16533,2.7765,2.698,2.565,4.28,4.7508,4.1139,3.03,2.368,2.919,1.9657,1.8762,3.0637,3.345,8.7975,3.25,3.3667,4.375,3.1857,2.1737,2,3.972,2,2.562,2.6,2,3.3952,2.5516,2.112
3.1532,2.3236,3.2762,1.9314,2.4891,2.6984,2.7892,2.736,2.368,2.0874,2,2.2667,3.92,2.2347,3.7657,3.3048,4.8308,2.7598,2.3726,2.5333,2.3578,1.2023,2.5304,0.13333,2.6824,2.5778,1.97,4.155,4.7692,4.0806,2.97,2.2667,2.9476,1.8571,1.519,2.9118,3.19,8.625,3.25,3.2278,4.19,3.0048,1.8737,1.8914,3.303,1.8914,2.0253,2.2684,1.4845,3.1571,2.3843,1.9947
2.8423,2.1045,3.2762,1.8914,2.1713,2.8762,2.5441,2.2667,2.2987,1.9597,1.97,2.2347,3.2693,1.968,3.6229,3.0952,4.2302,2.4216,2.2309,2.4693,1.902,0.91429,2.2037,0.10133,2.4837,2.3791,1.28,3.69,4.7108,3.6111,2.845,2.0693,2.8571,1.7886,0.95238,2.7255,3,7.515,3.155,3.0222,3.905,2.8286,1.5158,1.7886,1.878,1.7886,1.6152,2.0053,1.0309,2.8286,2.2536,1.504
2.6486,1.7529,3.0667,1.6457,2.005,2.2413,2.2059,1.8667,2.1013,1.6694,1.815,2.1333,2.656,1.568,3.3314,2.7095,3.4154,1.9608,1.8286,2.2027,1.4118,0.544,1.6852,0.13333,2.1229,1.9922,0.75,3.19,4.3662,3.2639,2.595,1.8347,1.9333,1.6057,0.59524,2.299,1.815,8.1575,2.905,2.6056,3.28,2.381,1.0211,1.5714,0.918,1.6057,1.2051,1.3842,0.90206,2.381,1.8614,0.46933
0.76126,1.0854,2.4095,0.93143,1.004,1.9651,1.3186,1.0027,1.3333,1.2339,0.97,1.3013,2.3147,0.96533,3,1.9667,2.2282,1.2549,1.4857,1.8027,0.95098,0.256,1.2652,1.232,1.5686,1.0876,0.375,2.53,3.3262,3.0222,1.065,1.0027,1.3095,0.89143,0.47619,0.98039,1.155,3.845,2.345,1.8778,2.565,1.8762,0.72632,0.85714,0.393,0.85714,1.0785,0.62632,0.80412,2.0524,0.75294,0.42667
0.56306,0.60637,1.9952,0.60571,0.37129,1.2317,0.82843,0.336,0.69867,1.2165,0.405,0.86933,1.0987,0.53333,2.3371,1.4571,1.6897,0.61275,0.97371,0.96533,0.67647,0.256,0.71556,0.69867,0.88366,0.97255,0.155,1.405,2.8277,2.1,0.845,0.63467,0.95238,0.60571,0.14762,0.70588,0.565,3.8125,1.655,1.0778,1.065,0.68571,0.49474,0.50286,0.153,0.60571,1.2658,0.46316,0.25773,1.4571,0.55425,0.4
0.25225,0.47898,1.0429,0.57143,0.13069,0.65397,0.55392,0.16533,0.8,0.56323,0.19,0.768,0.96533,0.26667,1.6171,0.83333,0.81281,0.39706,0.48457,0.90133,0.58333,0.11429,0.54963,0.336,0.55425,0.95163,0.095,1.095,1.7508,1.3722,0.5,0.336,0.80476,0.57143,0.090476,0.4902,0.28,0.9525,0.815,0.45,0.815,0.80476,0.23158,0.28571,0.111,0.57143,0.8557,0.23158,0.06701,0.26667,0.39216,0.17067
0.085586,0.2242,0.14762,0.14286,0.056436,0.079365,0.18627,0.069333,0.60267,0.1829,0.125,0.4,0.33067,0.069333,0.88857,0.38571,0.27628,0.15196,0.20114,0.368,0.18627,0,0.22815,0.10133,0.13072,0.13072,0,0.345,0.96308,0.41667,0.125,0.069333,0.3,0.21714,0,0.39706,0.095,0.265,0.22,0.17222,0.19,0.18095,0.068421,0.074286,0.063,0.10857,0.37975,0.1,0,0.11905,0.23007,0.090667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037143,0,0.038038,0,0,0,0,0,0,0,0,0,0,0,0.076923,0.069444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065823,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.28535,0,0,0,0,0.063725,0,0,0.055161,0,0,0,0.4,0.034286,0.2381,0.33834,0.27451,0,0,0.36765,0.45714,0.19704,0,0,0.094118,0,0,0.04,0,0,0.069333,0,0,0,0,0.28,0,0,0.13889,0,0,0.42632,0,0,0,0,0.068421,0,0.18095,0.16209,0
0,0.86115,0,0,0.074257,0.079365,0.64216,0.368,0.069333,0.30774,0.065,0.069333,0.176,1.536,0.16571,1.4,0.76276,0.67647,0.059429,0.069333,1.1667,1.1703,1.1356,0,0,0.96209,0.065,0.405,0.13538,0.086111,0.095,0.56533,0.090476,0,0.061905,0.063725,1,0.0775,0.155,0.55556,0,0,1.1842,0.074286,0.054,0.39429,0.065823,0.88947,0.06701,0.92381,0.88366,0
0.22523,1.3401,0.20952,0.64571,0.29703,0.17778,1.4118,0.832,0.069333,0.81581,0.065,0.069333,0.77867,2,0.59714,2.0857,1.2893,1.0441,0.51657,0.63467,1.6863,1.5726,1.7837,0.26667,0.32941,1.532,0.125,1.905,0.48,0.41667,0.19,0.90133,0.44762,0.57143,0.11905,0.82843,1.72,0.1575,0.5,1.3222,0,0,1.7421,0.68,0.513,0.74857,0.15696,1.2526,0.71134,1.5476,1.3386,0.074667
0.81532,1.7529,0.68571,1.1086,0.63267,0.39683,2.0245,1.2693,0.13333,1.3442,0.155,0.10133,3.0933,2.368,1.1857,2.6476,3.0651,1.5931,1.7143,1.2693,2.0833,1.888,2.3333,0.768,1.668,1.9346,0.155,2.69,1.1354,1.1278,0.25,1.536,1.1333,1.0343,0.32857,2.1765,2.5,0.235,1.125,1.9111,0,0.090476,2.1053,1.0343,1.077,1.0743,1.0785,2.3684,1.933,2.2905,1.7673,1.0027
1.3243,2.1045,1.219,1.3943,1.4109,1.0508,2.4216,1.7013,0.4,1.9248,0.405,0.46933,3.9413,2.5653,1.7971,3.0381,4.3924,2.1471,2.1166,1.8027,2.3922,2.0571,2.7533,1.3653,2.3529,2.2745,1.155,3.28,1.9231,1.9972,0.905,1.8347,1.5762,1.36,0.65714,2.5147,2.97,0.3125,1.655,2.2944,0.155,0.061905,2.4,1.36,1.845,1.36,2.1823,2.7,2.3505,2.7381,2.0601,1.488
1.8018,2.3592,1.6952,1.6057,2.5634,1.5492,2.6961,2.032,0.8,2.3777,0.75,0.86933,4.5387,2.736,2.3257,3.3048,5.3814,1.9314,2.3451,2.1333,2.6029,2.1714,3.08,1.7333,2.7137,2.5307,2.125,3.75,2.6738,2.5861,1.72,2.1013,1.9667,1.5714,1.1,2.7598,3.25,0.8125,2.125,2.7111,0.94,0.77619,2.5684,1.5371,2.613,1.5714,2.5316,2.8632,2.7371,3.0667,2.3216,1.8347
2.1667,2.451,2.1714,1.7886,3.0624,1.8063,2.9118,2.2987,1.2,2.7581,1.065,1.2,4.9867,2.832,2.7429,3.5429,5.9179,1.9608,2.5417,2.4,2.8186,2.1989,3.2719,2.032,2.8444,2.6876,2.625,4.22,3.2708,2.9333,2.155,2.2667,2.2905,1.7143,1.5476,2.9706,3.44,1.735,2.565,3.3333,4.22,2.919,2.7,1.7486,2.886,1.7486,2.7241,2.9947,2.8041,3.3048,2.4523,2.0213
2.5045,2.5783,2.5619,1.9314,3.3416,1.8254,3.0931,2.5013,1.568,2.9932,1.44,1.568,5.28,2.8,3.1314,3.6619,6.0821,1.6863,2.6286,2.5653,3.1275,2.1714,3.3704,2.2347,2.9752,2.8288,2.815,4.405,3.8277,3.0028,2.47,2.4,2.6476,1.8571,1.6952,3.0931,3.595,3.5625,2.845,3.5056,4.655,3.3952,2.7,1.8571,3.375,1.8571,2.881,3.0263,2.7732,3.481,2.6458,2.1547
2.7613,2.614,2.8286,2.0343,3.3802,1.3111,3.1569,2.6667,1.8667,3.1384,1.655,1.8347,5.296,2.768,3.4657,3.6905,6.044,1.7451,2.656,2.6347,3.0637,2.0571,3.4015,1.6,2.9752,2.8758,2.97,4.595,4.1723,3.2806,2.72,2.432,2.8571,1.9657,2.1143,3.1863,3.625,5.6725,3.095,3.6444,4.78,3.4524,2.6632,1.9657,3.747,1.9657,2.9418,3.0263,2.7732,3.6,2.6824,2.208
2.9279,2.6752,3.0667,2.0743,3.5822,0.4381,3.1863,2.8,2.1013,3.2487,1.815,2.032,4.7787,2.736,3.6971,3.6619,5.9059,1.8382,2.656,2.6987,2.9706,1.9429,3.3081,0.66667,3.0379,2.9072,2.97,4.595,4.48,3.6639,2.905,2.5013,3.0381,2.0343,2.2619,3.2157,3.625,7.0325,3.22,3.6833,4.815,3.4238,2.6,2.0343,4.056,2.0743,1.838,2.9632,2.7062,3.6,2.6458,2.2133
2.4505,2.6446,2.2619,1.9314,3.9,0.47619,3.0931,2.6027,2.2347,3.2835,1.97,2.1013,3.6853,2.1333,3.7,2.7667,5.7678,2.451,2.2857,2.6347,2.9118,1.6,3.08,0.20267,2.4209,2.9072,2.75,4.595,3.2892,3.1778,3.155,2.5013,3.0952,1.8914,2.2048,3.0343,3.44,7.4375,3.345,3.6444,4.53,3.3952,2.4684,1.9314,3.849,1.9314,2.6278,2.5684,2.5155,3.4238,2.5516,1.6853
2.0541,1.7223,2.381,2.0743,2.9703,1.0127,3.1863,1.168,2.1333,3.1384,1.095,2.432,2.4907,2.032,3.2343,2.2333,5.3313,2.4804,1.3166,1.3653,2.4804,1.3714,1.7837,0.53333,1.2078,2.7556,2.78,4.315,3.7692,1.3194,2.5,2.4,2.1429,2.0343,1.7286,1.4706,1.565,8.86,2.75,2.7444,2.78,1.8476,2.0421,2.0343,4.113,2.0343,1.519,1.8105,0.6134,1.9333,1.1451,0.912
2.9009,1.0854,1.7571,1.8914,2.0792,2.0825,3.1275,2.6347,1.0667,2.0874,1.28,2.6027,1.8987,2.032,2.1971,1.0714,3.992,1.3775,0.544,2.1653,1.4118,1.2846,2.2711,0.56533,1.8301,2.2588,2.345,3.53,3.9231,4.2722,2.875,2.2027,2.8286,1.8229,2.1143,1.9314,1.47,8.9225,2.75,3.1611,3.405,1.7286,1.0211,1.9314,4.101,1.8914,1.1089,1.8421,0.90206,3.3952,2.0915,1.9787
2.9865,2.1962,3.4524,1.9314,1.4851,1.3492,2.6373,1.8347,2.2987,1.1439,1.875,2.2667,1.3653,2.1013,1.9,3.1857,3.966,2.6029,1.8011,2.2987,2.0245,0.85943,1.7526,0.432,1.7673,1.6732,1.595,3.375,4.7877,2.7611,2.875,2.1333,2.1429,1.8914,1.1,1.3775,2.375,7.515,3.405,2.9167,2.75,1.9952,1.4474,1.8571,1.188,1.8914,0.91646,1.8105,0.87113,3.3048,2.2902,1.6693
