3.491,2.135,3.3619,1.6057,1.5772,3.9302,2.5147,2.5333,2.4693,3.7742,2.565,2.032,3.216,3.168,3.4486,3.9,7.8699,2.7255,3.1451,3.136,2.7255,2.8571,5.4444,1.8347,3.0379,3.1216,2,4.03,5.2308,3.1944,3.595,2.1013,3.9905,1.6457,1.5476,2.9706,4.065,3.985,3.565,4.2,5.53,3.6905,2.8632,1.6057,1.806,1.68,1.362,2.3053,2.1598,3.0952,3.1373,3.3333
3.5495,2.9299,3.6,2.1429,1.9485,2.0032,2.9118,2.1333,2.832,5.2084,2.5,2.8,1.9893,3.136,3.5943,3.9,7.7457,3.1863,3.0857,3.136,2.9706,2.8023,4.9259,2.9653,2.9438,3.3621,2.94,5.655,5.4431,2.7611,3.155,2.5013,3.9286,2.1086,2.0857,2.5441,3.75,8.235,3.625,3.9611,5.03,3.719,3.6526,2.2171,3.09,2.1771,1.2051,3.5526,1.6443,2.0524,1.3386,3.0187
3.518,2.4204,3.3048,2.0743,2.302,3.9873,3.402,1.2693,2.1333,3.9019,2.375,2.9653,4.4907,2.736,3.1486,3.481,6.9069,2.9118,2.7429,2.5653,3.2794,2.4594,4.6978,2.368,2.5516,2.9595,1.75,4.25,5.0954,2.0833,3.375,2.6027,3.4238,2.0743,2.4095,2.6667,3.345,2.2025,3.625,3.8889,4.78,3.481,2.8316,2.0743,1.932,2.1086,2.2785,2.9263,2.6082,2.7381,3.268,2.928
1.3243,2.451,2.8857,1.9657,3.0624,4.2857,2.9412,1.4667,2.6667,4.59,2.065,2.736,2.912,2.4,2.7543,2.919,5.956,3.3088,2.3726,2.1333,3.2794,2.144,3.7904,2.032,2.3216,2.6196,2.595,3.97,4.48,2.1194,2.155,2.2987,3.0952,1.9657,3.0048,2.0245,2.905,2.7025,3.065,3.2667,3.97,2.7381,3.5211,2,2.16,2,1.362,2.8632,1.6443,2.4429,1.4693,0.99733
1.8874,2.2624,2.6476,1.7486,2.3198,3.5714,2.6667,1.168,2.5653,2.3777,1.97,2.4693,4.88,2.1013,2.1971,2.5905,5.1932,2.8824,2.144,1.936,2.9412,1.888,3.3704,1.7653,1.9608,2.1961,2.28,3.44,4.0954,1.5111,2.065,2.1013,2.7095,1.7886,1.1619,2.5147,2.565,2.2975,2.845,2.8111,3.47,2.5,2.9632,1.7486,2.532,1.7886,1.3316,2.5,1.7062,2.1714,1.7987,1.664
2.5045,2.0382,2.1714,1.5029,3.1931,1.9238,2.3284,1.4987,2.368,2.6303,1.595,2.1333,3.3333,1.7333,2.3,2.1143,4.3804,2.6029,1.7737,1.632,2.6029,1.6,3.0126,1.568,1.668,1.7935,2.905,2.905,3.3477,2.2389,2.595,1.8347,2.4429,1.5029,1.7857,2.4216,2.095,4.4075,2.375,2.2944,3.125,2.1714,2.6632,1.5029,3.147,1.5371,1.3316,2.1368,1.7732,1.8143,1.9294,2.0267
1.9144,1.5949,2.2905,1.2857,1.7465,2.9968,1.902,1.2,1.8347,2.9032,1.72,1.7653,3.8507,1.6693,2.0257,2.1143,4.2663,2.0245,1.8011,1.7653,2.1127,1.4857,2.6237,1.7653,1.668,1.6889,1.94,3.03,3.4431,1.7361,1.97,1.4347,2.3238,1.2857,1.7286,1.9608,2.125,3.9375,2.25,2.1167,2.78,1.8762,2.1368,1.2857,2.577,1.2857,1.838,1.8105,2.0928,1.3714,1.4379,1.584
1.6036,1.3401,2.1714,1.1086,1.598,2.6603,1.6863,1.0987,1.7013,2.0497,1.655,1.6,3.4613,1.536,2.0886,1.9333,3.98,1.7794,1.5726,1.6,1.8676,1.3714,2.66,1.6,1.5686,1.485,1.875,2.815,3.2492,1.5972,1.72,1.3653,2.2905,1.1429,1.1619,1.5343,1.94,3.265,2.28,2.05,2.845,2.0238,1.8105,1.1429,2.538,1.1429,1.362,1.5789,1.5773,1.4905,1.3072,1.3547
1.4369,1.3045,1.6952,1.1086,1.4495,2.0254,1.6569,1.0987,1.6,2.2877,1.315,1.632,2.064,1.232,1.6171,1.519,3.2292,1.6569,1.3166,1.232,1.7451,1.088,1.9756,1.2,1.2444,1.3542,1.53,2.19,2.6154,1.5972,1.595,1.2693,1.7571,1.1429,1.4286,1.5,1.5,3.845,1.78,1.6,2.065,1.4286,1.6789,1.1429,1.575,1.1429,0.9519,1.5158,1.1907,1.3095,1.3072,1.3173
1.0991,0.86115,1.3714,0.78857,1.6158,2.1048,1.1029,0.768,1.0027,1.7971,1.03,1.0347,1.9093,0.96533,1.1057,1.1905,2.5906,1.0735,1.0011,1.0027,1.1667,0.85943,1.623,0.86933,0.98301,0.94641,1.315,1.655,2.0769,1.0417,1.19,0.832,1.4,0.74857,1.2524,1.0735,1.22,2.9075,1.5,1.2167,1.655,1.1,1.3158,0.74857,1.395,0.78857,1.0127,1.0842,1.3557,0.74286,0.91503,0.95467
0.9009,0.63694,0.80476,0.46286,1.0782,1.527,0.76471,0.368,0.832,1.3965,0.625,0.69867,1.488,0.63467,0.90857,0.74286,1.6637,0.85784,0.68571,0.60267,0.88725,0.59886,1.1044,0.56533,0.62222,0.66928,1.155,1.065,1.2123,0.43333,0.97,0.60267,0.8619,0.50286,1.3381,0.82843,0.75,2.2975,0.875,0.8,1.03,0.71429,0.92105,0.50286,1.428,0.50286,0.69873,0.75789,1,0.38571,0.68497,0.752
0.7027,0.54013,0.56667,0.39429,0.81683,1.0127,0.64216,0.29867,0.63467,1.0713,0.44,0.60267,0.98133,0.46933,0.40286,0.5381,1.2513,0.67647,0.48457,0.4,0.70588,0.40229,0.80889,0.432,0.46013,0.48105,0.94,0.815,0.90462,0.48611,0.815,0.46933,0.68571,0.39429,0.89524,0.67647,0.595,1.625,0.625,0.55556,0.75,0.44762,0.75789,0.39429,0.837,0.39429,0.47595,0.59474,0.58247,0.35714,0.55425,0.58667
0.67568,0.41274,0.44762,0.32,0.79901,1.3302,0.4902,0.23467,0.768,1.0887,0.345,0.56533,0.98667,0.336,0.45429,0.35714,0.91291,0.55392,0.34286,0.336,0.55392,0.288,0.61704,0.336,0.32941,0.39739,0.655,0.625,0.67385,0.33056,0.75,0.4,0.5381,0.36,0.65714,0.61275,0.405,1.36,0.5,0.41667,0.53,0.32857,0.52632,0.36,0.81,0.36,0.50633,0.42632,0.64433,0.35714,0.46013,0.512
0.36486,0.25478,0.32857,0.21714,0.81683,0.65397,0.33824,0.16533,0.432,0.94355,0.25,0.4,0.64,0.23467,0.39143,0.20952,0.66266,0.30882,0.256,0.23467,0.36765,0.20114,0.42,0.20267,0.26144,0.2719,0.315,0.44,0.52,0.27778,0.47,0.23467,0.35714,0.21714,0.41905,0.30882,0.315,0.89,0.375,0.31111,0.315,0.20952,0.39474,0.21714,0.324,0.21714,0.41013,0.33158,0.6134,0.26667,0.26144,0.28267
0.28378,0.12739,0.18095,0.10857,0.24059,0.29841,0.15196,0.069333,0.336,0.12774,0.125,0.20267,0.22933,0.10133,0.17143,0.090476,0.31231,0.18627,0.11429,0.10133,0.15196,0.086857,0.19704,0.10133,0.099346,0.10458,0.25,0.19,0.27077,0.10556,0.345,0.13333,0.18095,0.10857,0.2381,0.18627,0.125,0.47,0.19,0.13889,0.065,0.090476,0.16316,0.10857,0.498,0.10857,0.12658,0.13158,0.15979,0.090476,0.16209,0.16533
0,0,0,0,0.038614,0.060317,0,0,0,0,0,0,0,0,0,0,0.026026,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.065,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.056436,0.079365,0,0,0,0.14516,0,0,0.058667,0,0.057143,0,0.18819,0,0.059429,0,0,0.059429,0.098519,0,0,0,0.065,0.065,0.095385,0.036111,0,0,0.061905,0,0,0,0.065,0.0775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13964,0.19363,0.18095,0.17714,0.22277,0.31746,0.21569,0.069333,0.16533,0.34548,0.155,0.20267,0.33067,0.26667,0.2,0.18095,0.88889,0.2451,0.17371,0.13333,0.27451,0.288,0.4563,0.10133,0.16209,0.19869,0.5,0.28,0.34769,0.175,0.19,0.13333,0.2381,0.14286,0.20952,0.2451,0.22,0.39,0.19,0.24444,0.155,0.18095,0.2,0.17714,0,0.17714,0.15696,0.29474,0.15979,0.14762,0.067974,0.13867
0.36486,0.2242,0.3,0.25143,0.44554,0.63492,0.36765,0.20267,0.26667,0.63581,0.22,0.336,0.66133,0.29867,0.44,0.2381,0.77678,0.33824,0.31543,0.23467,0.46078,0.288,0.42,0.20267,0.26144,0.32941,0.53,0.375,0.50154,0.33056,0.375,0.29867,0.35714,0.28571,0.3,0.36765,0.28,0.7825,0.28,0.27778,0.22,0.20952,0.42632,0.25143,0,0.28571,0.34937,0.46316,0.3866,0.35714,0.32941,0.30933
0.50901,0.44841,0.44762,0.39429,0.72475,1.0921,0.51961,0.336,0.432,0.96097,0.375,0.50133,1.1733,0.432,0.65429,0.41905,1.1391,0.67647,0.37029,0.368,0.73529,0.40229,0.74667,0.336,0.42353,0.39739,0.75,0.69,0.71077,0.48611,0.53,0.432,0.50476,0.39429,0.5381,0.58333,0.47,0.97,0.5,0.45,0.625,0.35714,0.78947,0.42857,0.285,0.39429,0.60253,0.65789,0.7732,0.59524,0.52288,0.45867
0.76126,0.60637,0.65714,0.60571,0.85545,1.6063,0.79902,0.69867,0.63467,1.5416,0.53,0.66667,1.696,0.53333,0.95429,0.62381,1.5636,0.79902,0.57143,0.53333,0.92157,0.544,1.2963,0.53333,0.55425,0.65882,1.03,1.065,1,0.93889,0.845,0.63467,0.71429,0.64571,0.95238,0.76471,0.69,1.39,0.72,0.66111,1.125,0.74286,0.88947,0.60571,0.849,0.64571,0.98228,1.1211,1.1289,0.83333,0.72157,0.71467
0.9009,0.66752,1.0143,0.57143,1.3931,1.5079,0.85784,0.832,0.736,2.6506,0.815,0.736,2.1013,1.0347,1.1257,1.1333,2.5646,0.85784,0.97371,0.86933,0.92157,0.94171,1.5867,0.8,0.91503,0.81046,1.19,1.72,1.5969,1.1278,0.94,0.69867,1.1333,0.60571,0.98095,0.88725,1.155,2,1.095,1.0056,1.5,0.95238,0.95263,0.60571,0.966,0.60571,1.0127,1.0842,1.2268,0.92381,0.81569,0.832
1.1847,1.0191,1.2524,0.78857,1.9871,2.1048,1.2549,0.96533,1.0027,2.9032,1.03,1.0347,2.6293,1.4027,1.42,1.4571,3.3293,1.2549,1.1703,1.3333,1.348,1.3166,2.2037,1.2693,1.4693,1.0353,1.845,2.315,1.9231,1.3194,1.28,0.96533,1.5476,0.74857,1.6952,1.3186,1.595,2.7975,1.375,1.3222,2.155,1.4905,1.2842,0.74857,1.458,0.78857,1.5494,1.0842,1.6753,1.0714,1.0144,1.088
1.6622,1.6561,1.4905,1.1086,2.6168,2.1619,1.902,1.4987,1.4027,3.5942,1.065,1.4347,2.5653,1.7653,3.0714,1.7571,4.0661,1.9902,1.4583,1.136,2.1765,1.6274,3.5,1.4347,1.4065,1.3699,2.375,2.595,2.3846,1.65,2,1.568,1.8143,1.1429,1.281,1.9902,1.905,2.8275,1.78,1.8389,2.815,2.2905,2.1368,1.1429,1.938,1.1429,1.6152,1.7789,1.6753,2.381,1.7673,1.8347
2,1.5592,1.9048,1.2857,3.3802,2.0635,2.2059,2.6667,1.632,4.2823,1.22,1.568,1.9733,2.1333,3.1829,2.1429,5.6436,2.1127,1.3714,1.4667,2.5441,2.0846,2.5304,1.4987,1.5373,1.3699,2.875,2.875,3.1169,2.8639,2.22,1.7653,1.8476,1.32,1.6952,2.6961,2.155,3.5475,1.69,1.6667,2,1.7857,2.6,1.32,2.043,1.36,1.4582,2.3053,1.2577,2.2905,2.1595,1.8933
2.2523,1.7223,1.8476,1.6457,4.1406,2.4603,2.3284,2.1653,1.6,4.2271,1.78,1.568,3.44,2.2987,2.6629,2.2619,5.8178,2.3922,2.0846,1.7333,3.1275,2.2309,3.2407,1.8027,1.9608,2.2431,2.565,3.72,3.0585,2.9861,2.5,2.336,2.0524,1.6457,1.9048,2.5735,3,5.765,2.065,2.2222,3.405,2.5,2.6316,1.68,1.629,1.68,2.2177,2.7632,2.1907,2.8,2.4837,2.368
2.8153,2.0688,2.7667,1.7886,4.2327,3.1556,2.0245,2.432,1.968,4.8077,1.875,2.1653,3.1467,3.0027,3.5057,3.0048,6.3684,2.6373,2.4869,1.8347,3.0931,2.8023,4.7341,1.968,2.515,2.9856,3.065,3.845,4.5569,2.9694,3.19,2.6667,2.2333,1.8229,3.2762,3.0049,2.94,6.375,3.03,3.2278,4.22,3.2762,3.4526,1.8229,1.944,1.8571,1.838,3.2895,2.3505,3.2429,2.7765,2.416
3.0676,2.6446,3.5429,2.5029,3.2851,4.2063,3.3725,2.5013,2.2987,5.0081,2.095,2.736,5.0293,3.168,4.32,3.8714,8.1341,3.3725,2.688,2.5653,3.8627,3.1726,4.6978,2.2987,2.6458,2.7974,3.19,4.405,5.5015,3.35,3.25,1.7333,2.5905,2.5029,3.0667,3.1275,3.125,9.5625,3.815,3.9611,4.155,3.481,3.8842,2.5371,2.676,2.5714,2.8506,3.9158,3.1237,3.481,3.1373,3.168
4,2.9299,3.6,2,3.4158,5.8127,3.3382,2.8693,2.6027,5.1532,2.69,2.6027,5.3173,3.3653,4.3257,4.1095,7.7077,3.5833,3.2594,3.136,3.5833,2.9989,4.9259,1.8347,2.2902,2.9386,4.155,4.155,5.6738,3.5583,4.095,2.5333,3.481,2,3.9571,3.7402,3.97,8.875,3.905,4.3056,5,3.8381,3.6842,2,3.54,1.9657,3.4177,3.1579,4.1907,3.0952,3.3673,3.6533
3.518,3.1236,2.2905,2.2857,4.8089,4.4444,3.5833,2.2027,3.136,5.4087,1.905,3.0347,6.6773,2.1333,3.6657,2.2619,5.5816,3.8922,1.6869,2.832,3.799,2.0846,5.4444,1.4027,3.0379,3.0797,4.065,2.845,4.04,3.7333,3.28,2.832,2.8286,2.32,3.2429,3.1863,2.625,10,3.44,3.8222,5.28,3.9905,3.8842,2.2857,3.66,2.36,2.0253,3.5842,3.9948,2.4095,3.0379,3.2747
3.8559,3.3783,2.7095,2.4286,4.7911,5.7746,3.7059,1.3653,3.4667,5.0458,2.125,3.2,5.9467,2.4693,2.3971,2.381,5.8819,4.1373,2.0023,2.5333,3.6765,2.3131,3.3704,1.8667,2.4209,1.5007,4.125,3.97,4.3077,2.05,4.03,3.0347,3.0048,2.3943,3.9,3.7402,2.75,10,3.315,3.3667,3.625,2.681,4.0474,2.4629,3.276,2.4286,3.6709,3.4526,4.0928,1.9333,3.2052,3.184
3.4054,1.8803,1.5762,1.2171,4.9752,5.4952,2.3284,1.136,2.768,3.1384,1.095,2.1333,6.7253,1.3653,2.8114,1.519,3.4535,2.1765,1.3714,1.3333,2.1127,1.3166,3.7281,1.4667,1.5686,1.2444,3.905,2.625,2.4431,1.8222,3.345,1.632,2.2048,1.2171,3.3619,2.451,1.315,10,2.655,2.5333,3.97,2.5619,2.6,1.2171,3.561,1.2514,3.4177,2.2368,4.0619,1.1905,2.8758,2.9387
1.2973,1.1159,1.9333,0.89143,4.4554,5.9714,1.5931,0.86933,1.3013,5.1706,1,1.536,6.592,1.4667,1.6029,0.26667,3.6917,1.2255,1.3714,1.536,1.5343,1.5131,2.6237,1.0987,1.898,1.3647,3.75,2.815,3.0185,1.1278,1.125,1.168,1.9333,0.93143,2.9476,0.88725,1.47,10,1.875,2.2556,3.095,1.8143,1.3158,0.93143,3.036,0.93143,2.6886,1.6105,3.7062,1.0429,1.3072,1.44
1.464,1.0854,1.219,0.85714,3.1188,4.6635,0.98039,0.56533,1.232,5.2258,0.595,0.90133,4.592,0.93333,1.9657,0,2.3784,1.2892,1.056,0.60267,0.98039,0.82743,1.1978,0.60267,0.65359,0.8366,3.405,1.095,1.8277,0.71111,1.655,0.69867,0.71429,0.85714,2.8,1.8382,0.905,3.985,0.75,0.72778,1.155,0.65714,1.2526,0.85714,3.201,0.89143,2.1215,1.3158,2.8351,1.4,1.4065,1.296
0.67568,0.54013,0.5381,0.46286,3.5644,4.8603,0.67647,1.4027,0.63467,3.449,0.72,0.60267,4.7573,0.336,2.0914,0,1.1391,0.70588,0.40229,0.90133,0.67647,0.34286,2.0119,1.0667,1.0771,0.57516,2.44,1.78,0.75077,2.0306,0.655,0.53333,1.7571,0.46286,1.7571,0.46078,0.815,4.36,1.565,1.3889,2,1.3714,0.65789,0.46286,3.357,0.46286,1.8987,0.68947,3.2216,2.0524,0.68497,0.688
0.50901,0.28535,0.80476,0.53714,2.2455,4.6222,0.58333,1.0667,0.432,2.9758,0.595,0.50133,4.4373,0.66667,2.3829,0,1.5776,0.39706,0.77257,0.60267,0.46078,0.57143,0.93852,0.93333,0.65359,0.7268,2.47,1.75,1.2123,1.475,0.565,0.432,0.92381,0.57143,2.3524,0.51961,0.78,4.265,0.565,0.52222,0.905,0.50476,0.52632,0.53714,3.795,0.57143,1.8025,0.95263,2.933,1.6095,0.62222,0.56
0.28378,0.60637,1.0429,0.50286,0.83465,2.6984,0.67647,1.0027,0.86933,3.031,0.78,0.66667,3.3973,0.8,2.3514,0,1.952,0.64216,0.91429,0.768,0.73529,0.65829,1.4259,0.736,0.78431,0.84706,1.595,1.375,1.5969,1.4417,0.345,0.50133,1.2524,0.50286,1.3714,0.4902,1,1.4225,1.095,0.86667,1.405,0.92381,0.55789,0.53714,1.512,0.50286,1.1089,0.92105,2.0309,1.6667,0.36078,0.272
0.7027,0.60637,1.1333,0.57143,2.4327,1.8254,0.85784,1.2,0.768,1.5068,0.875,0.832,2.4533,0.768,1.3886,0,2.04,0.73529,0.85943,0.8,0.82843,0.68571,1.2341,0.768,0.78431,0.76863,1.25,1.565,1.6923,1.9806,0.75,0.66667,1.1619,0.57143,0.77619,0.70588,1.065,2.14,1,0.86667,1.28,0.80476,0.78947,0.57143,1.182,0.60571,0.75949,0.82105,1.2577,0.74286,0.62222,0.62933
0.62162,0.50955,1.0714,0.42857,0.87327,1.5683,0.70588,0.60267,0.60267,0.83613,0.815,0.66667,1.3707,0.736,0.88286,0,1.8398,0.70588,0.68571,0.736,0.73529,0.59886,1.1044,0.63467,0.65359,0.69542,1,1.095,1.7508,1.0083,0.655,0.53333,1.1619,0.46286,0.83333,0.58333,0.78,1.4075,1.095,0.83333,1.19,0.74286,0.75789,0.42857,1.155,0.42857,0.63291,0.55789,0.74227,0.56667,0.46013,0.50133
0.67568,0.35159,0.50476,0.25143,0.63267,0.95238,0.43137,0.336,0.46933,0.69097,0.375,0.432,0.93333,0.29867,0.50857,0,0.9009,0.39706,0.37029,0.336,0.43137,0.288,0.58593,0.29867,0.32941,0.31895,0.53,0.565,0.73231,0.53889,0.72,0.368,0.56667,0.25143,0.56667,0.43137,0.405,1.5,0.5,0.41667,0.405,0.26667,0.42632,0.28571,0.822,0.28571,0.50633,0.42632,0.67526,0.20952,0.29281,0.47467
0.3964,0.32102,0.35714,0.25143,0.53762,0.47619,0.39706,0.13333,0.56533,0.38032,0.25,0.46933,0.64,0.20267,0.30286,0,0.63864,0.36765,0.22857,0.23467,0.43137,0.17371,0.42,0.23467,0.23007,0.26144,0.25,0.405,0.55692,0.20833,0.47,0.29867,0.38571,0.28571,0.14762,0.33824,0.315,0.6875,0.345,0.27778,0.25,0.20952,0.42632,0.28571,0.168,0.25143,0.28354,0.29474,0.28866,0.20952,0.26144,0.304
0.31081,0.12739,0.11905,0.10857,0.26139,0.13968,0.18627,0,0.29867,0.12774,0.095,0.20267,0.13333,0,0.085714,0,0.25025,0.21569,0.11429,0.069333,0.21569,0.059429,0.19704,0.069333,0.099346,0.1098,0.065,0.155,0.21231,0.036111,0.345,0.10133,0.14762,0.10857,0,0.21569,0.095,0.5475,0.19,0.10556,0.065,0.090476,0.2,0.10857,0.063,0.10857,0.065823,0.16316,0.12887,0.061905,0.16209,0.20267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
